,	9526
the	7714
.	6528
i	4815
to	4319
and	4224
'	4074
of	3271
a	2670
that	2351
was	2305
her	2120
in	2108
he	1986
my	1618
had	1610
you	1580
me	1578
his	1499
she	1475
it	1286
;	1246
with	1223
not	1184
?	1054
.'	1030
but	1020
for	1008
as	976
him	916
have	900
at	896
is	868
by	772
this	759
be	709
|'s|	698
mr	685
would	665
on	645
—	643
which	622
no	570
ransome	562
!	517
from	510
been	503
what	499
were	469
if	453
said	449
mrs	433
there	430
when	427
your	419
could	418
house	389
man	383
an	382
so	378
one	375
will	365
they	359
should	359
out	356
do	342
then	328
all	325
who	319
very	316
upon	315
has	302
eansome	300
|arabic1digit|	289
into	282
did	276
room	274
them	267
up	263
exclaimed	260
or	258
door	256
are	255
now	253
how	249
some	244
about	242
colonel	239
before	239
we	237
than	232
know	231
might	227
daughter	226
must	214
time	213
see	212
am	210
more	209
can	209
made	208
face	208
answered	202
miss	201
tell	200
where	191
eyes	191
left	187
any	186
over	182
after	180
came	177
never	175
myself	175
husband	175
only	172
sir	171
thought	168
found	166
think	163
other	161
say	160
went	159
their	159
phoebe	158
old	155
looked	153
away	152
heard	151
asked	151
avory	150
such	147
go	147
us	146
maddox	145
little	144
here	142
told	141
own	141
though	140
take	140
mother	138
again	137
two	133
shall	132
head	132
may	131
wife	129
under	129
without	128
well	128
come	127
long	126
like	126
nothing	123
make	123
night	122
through	120
dead	119
copsford	118
much	117
father	117
yes	116
these	115
manner	115
day	115
why	114
mind	112
inspector	112
having	111
bedroom	111
moment	109
enough	109
don't	109
replied	108
looking	108
himself	108
woman	107
find	107
saw	106
hand	106
great	106
good	106
cried	105
look	104
first	104
down	101
too	100
lady	100
:	100
people	99
way	97
let	97
being	97
against	97
our	96
knew	96
once	95
hear	95
mad	94
body	93
back	93
right	92
hands	91
took	90
reason	90
believe	90
answer	90
quite	89
give	89
called	89
window	88
walked	88
stood	88
life	88
letter	88
words	87
oh	87
whom	86
son	86
leave	86
done	86
voice	85
yet	84
sure	84
hour	84
since	83
truth	82
last	82
hall	82
seen	81
gardenhurst	81
ever	81
want	80
love	80
turned	79
suppose	79
passed	79
its	79
open	78
off	78
home	78
because	78
indeed	75
put	74
just	74
morning	73
mary	73
upstairs	72
name	72
many	72
suspicion	71
herself	71
few	71
wish	70
until	69
seemed	69
drawing-room	69
those	68
speak	68
place	68
mistress	68
both	68
side	67
returned	67
gave	67
brought	67
plate	66
going	66
felt	66
cook	66
better	66
light	65
half	65
even	65
servants	64
kansome	64
every	64
entered	64
doubt	64
master	63
footman	63
disappearance	63
taken	62
table	62
trees	61
temper	61
gentleman	61
something	60
most	60
mean	60
kilmain	60
whether	59
scarcely	59
girl	59
cannot	59
ask	59
still	58
question	58
met	58
grounds	58
god	58
always	58
air	58
•	57
word	57
days	57
while	56
same	56
part	56
leaving	56
does	56
continued	56
whilst	55
johnson	55
followed	55
bed	55
