,	8149
the	4686
to	3960
.	3817
of	3523
and	2646
i	1967
in	1812
a	1797
;	1584
that	1505
it	1413
her	1341
is	1305
you	1277
my	1066
not	964
be	918
which	896
for	817
with	812
have	804
but	759
as	740
me	680
he	632
your	630
was	611
are	590
at	581
on	564
this	552
his	540
by	531
she	526
they	504
:	500
?	479
their	472
all	456
we	453
them	426
from	423
what	420
more	413
fo	404
will	395
him	395
|arabic1digit|	390
had	386
no	369
one	354
than	341
our	335
!	330
"	328
who	313
an	309
if	304
would	303
or	294
should	256
only	253
us	251
when	243
without	239
has	237
such	235
can	232
those	230
do	223
never	222
heart	217
|'s|	214
were	212
other	211
may	204
am	199
make	192
(	192
know	185
every	184
being	182
'	181
its	180
much	179
think	176
been	176
own	175
there	174
shall	170
friend	169
could	167
how	166
time	165
life	162
children	162
little	161
eloifa	161
made	156
see	155
nothing	154
too	153
myself	153
any	153
into	148
then	147
good	147
)	147
man	146
—	145
love	142
now	136
most	135
out	133
even	132
very	131
before	131
must	126
after	125
same	124
take	122
pleasure	121
up	120
well	119
first	117
great	115
give	115
always	115
lord	114
however	112
dear	112
|romannumeral|	110
reason	109
these	108
upon	107
some	107
|arabic2digit|	106
here	106
nor	105
did	104
."	104
ever	103
said	102
though	99
might	99
letter	99
less	98
virtue	96
part	96
indeed	95
day	95
themselves	93
having	92
where	91
better	89
agreeable	89
say	88
long	88
wolmar	86
thus	86
last	84
herself	84
about	84
come	83
aud	83
cannot	82
yourself	81
present	81
mind	81
happiness	81
himself	80
everything	80
therefore	79
let	78
happy	78
nature	77
yet	76
world	76
others	76
husband	76
whole	75
ought	75
under	74
people	74
still	73
place	72
manner	71
true	70
return	70
many	70
does	70
both	70
again	70
passion	69
find	69
whom	68
over	68
mrs	68
once	67
between	66
two	65
ot	65
moment	65
longer	65
..	65
necessary	64
lhe	64
duty	64
while	63
honour	63
enough	62
another	62
sentiments	61
found	61
t	60
men	60
soon	59
house	59
b	59
taken	58
order	58
like	58
eyes	58
also	58
itself	57
father	57
situation	56
conversation	56
w	55
respect	55
perhaps	55
object	55
j	55
greater	55
end	55
country	55
care	55
anything	55
mr	54
least	54
each	54
o	53
left	52
leave	52
become	52
family	51
,.	51
thought	50
laura	50
just	50
hope	50
feeing	50
clara	50
why	49
use	49
so	49
live	49
done	49
death	49
away	49
whose	48
till	48
opinion	48
new	48
child	48
word	47
put	47
mother	47
makes	47
saw	46
hand	46
god	46
certain	46
affected	46
sometimes	45
lo	45
company	45
tell	44
state	44
power	44
danger	44
contrary	44
because	44
*	44
together	43
speak	43
ourselves	43
often	43
neither	43
means	43
friendship	43
fly	43
different	43
days	43
took	42
person	42
friends	42
effect	42
already	42
against	42
worthy	41
sensible	41
natural	41
mine	41
imagine	41
given	41
believe	41
afraid	41
woman	40
times	40
short	40
real	40
occasion	40
m	40
heaven	40
hands	40
feel	40
fear	40
continued	40
cause	40
came	40
among	40
able	40
seemed	39
read	39
making	39
gave	39
edward	39
age	39
things	38
taste	38
objects	38
kind	38
go	38
far	38
down	38
best	38
way	37
tears	37
subject	37
orb	37
old	37
liberty	37
going	37
earth	37
since	36
rather	36
during	36
capable	36
air	36
account	36
whether	35
weakness	35
something	35
esteem	35
e	35
alone	35
turn	34
marchioness	34
instead	34
hour	34
common	34
bed	34
talk	33
persons	33
off	33
obliged	33
need	33
look	33
giving	33
example	33
desire	33
business	33
answer	33
told	32
seen	32
right	32
poor	32
pleasures	32
passed	32
pains	32
immediately	32
former	32
fet	32
die	32
choice	32
went	31
virtuous	31
vain	31
understanding	31
through	31
thole	31
st	31
rest	31
regard	31
prevent	31
passions	31
lay	31
laid	31
face	31
almost	31
women	30
presence	30
merit	30
judge	30
head	30
hath	30
felt	30
entirely	30
either	30
delightful	30
cousin	30
charms	30
began	30
years	29
support	29
soul	29
sense	29
s	29
really	29
possible	29
night	29
mistress	29
mean	29
lost	29
hearts	29
hardly	29
f	29
disposition	29
confess	29
character	29
brought	29
appeared	29
words	28
preux	28
particular	28
opportunity	28
next	28
lie	28
knew	28
human	28
greatest	28
future	28
fortune	28
education	28
change	28
thousand	27
talents	27
strength	27
proper	27
perceive	27
nevertheless	27
looks	27
impossible	27
ignorant	27
heard	27
ease	27
conduct	27
work	26
unhappy	26
understand	26
truth	26
trouble	26
thoughts	26
susceptible	26
seems	26
room	26
point	26
loved	26
length	26
ill	26
hear	26
gives	26
attention	26
youth	25
view	25
sentiment	25
secret	25
render	25
past	25
ib	25
enjoy	25
ef	25
write	24
whatever	24
weak	24
table	24
simplicity	24
servants	24
received	24
quite	24
marriage	24
mankind	24
letters	24
learn	24
imagination	24
home	24
full	24
forget	24
expect	24
employment	24
discharge	24
begin	24
art	24
appears	24
affecting	24
above	24
wife	23
want	23
three	23
show	23
seem	23
second	23
restraint	23
peaceful	23
memory	23
master	23
lives	23
knows	23
knowledge	23
ihe	23
further	23
fact	23
doubt	23
doing	23
cruel	23
conceive	23
bring	23
became	23
appear	23
affection	23
■	22
young	22
useful	22
thing	22
service	22
satisfied	22
regret	22
receive	22
ready	22
morning	22
mere	22
living	22
lived	22
lest	22
file	22
extremely	22
duties	22
discourse	22
despair	22
depends	22
constantly	22
chamber	22
body	22
alas	22
vol	21
tender	21
taking	21
sofar	21
simple	21
sight	21
scene	21
philosopher	21
pain	21
pafs	21
observed	21
