,	16301
the	9830
.	6919
"	5952
and	5760
of	3938
to	3922
a	3760
in	2419
he	2368
his	2346
that	1986
it	1796
was	1782
i	1740
you	1677
;	1634
with	1579
as	1343
—	1285
said	1201
had	1193
for	1175
him	1083
."	1046
mr	1041
at	992
which	920
on	892
oliver	870
|'s|	840
?"	810
this	808
be	804
not	802
by	794
her	779
have	756
is	747
they	724
but	721
'	709
!"	691
from	635
all	617
me	605
so	597
if	593
no	587
she	575
there	570
what	546
were	543
upon	526
or	523
who	518
very	515
my	513
up	500
when	490
one	478
into	466
replied	465
been	465
old	444
jew	436
!	419
would	415
out	409
some	396
man	396
do	396
an	396
bumble	389
them	376
more	352
sikes	347
are	337
|arabic3digit|	333
time	333
your	331
gentleman	329
their	313
will	306
boy	304
know	290
young	286
here	285
down	285
little	276
now	272
dear	271
before	269
could	267
himself	264
mrs	259
again	256
than	249
well	246
|arabic2digit|	245
s	245
any	245
come	244
other	241
great	239
back	239
girl	238
door	237
then	235
don't	233
lady	228
good	226
we	225
head	224
about	223
over	222
after	222
sir	218
two	216
|romannumeral|	209
where	206
much	205
fagin	205
?	205
way	204
eyes	203
too	200
see	200
hand	199
being	199
say	198
these	196
only	195
rose	194
such	193
should	193
away	193
never	190
room	189
made	188
face	177
cried	176
did	175
|arabic1digit|	174
:	171
like	168
has	168
first	168
can	167
long	166
brownlow	164
same	163
look	162
night	161
think	160
looked	160
round	159
without	158
might	158
how	153
take	150
once	142
looking	142
house	140
own	139
off	139
its	139
came	139
many	136
most	135
having	134
woman	133
through	133
oh	131
monks	131
every	131
must	130
may	130
go	130
noah	129
left	129
let	128
got	128
tell	125
even	125
doctor	125
day	124
make	123
why	121
another	121
turned	120
nothing	120
shall	119
hands	119
dodger	119
mind	118
giles	118
child	118
yes	117
place	117
life	116
better	116
nancy	112
few	112
am	112
inquired	111
done	111
voice	110
men	110
master	110
words	109
took	109
last	108
asked	108
put	107
us	106
hear	105
under	104
thought	104
something	104
seemed	104
enough	104
three	103
while	102
get	102
rejoined	101
half	101
right	100
returned	100
heard	100
table	99
poor	99
quite	98
people	98
still	97
morning	97
towards	96
indeed	95
(	95
sat	94
friend	94
those	93
beadle	93
light	92
bill	92
maylie	91
ever	91
bates	91
went	90
heart	90
moment	89
chair	87
word	86
just	86
street	85
it's	85
ha	85
rather	84
though	83
small	83
ma'am	83
going	83
charley	83
name	82
home	82
sowerberry	81
saw	81
against	81
give	80
side	79
dark	78
till	77
short	77
brought	77
anything	76
whether	75
manner	75
yer	74
dog	74
between	74
air	74
taken	73
passed	73
our	73
mother	73
keep	73
walked	72
new	72
behind	72
speak	71
mean	71
gone	71
turning	70
open	70
cold	70
whom	69
seen	69
hat	69
fire	69
almost	69
want	68
yet	67
white	67
length	67
full	67
close	67
window	66
re	66
large	66
boys	66
together	65
matter	65
dead	65
course	65
until	64
lay	64
knew	64
fell	64
water	63
told	63
corney	63
twist	62
chapter	62
thing	61
hope	61
far	61
death	61
can't	61
toby	60
taking	60
