melancholy	1
sank	2
undressing	2
stood	10
pray	2
mysteries	1
sacred	1
brilliantly	1
etiquette	1
cannot	6
participated	1
usual	6
expecting	2
shaped	1
transformed	1
clocks	1
what	31
mistress	2
entrance	1
shapes	1
faintest	1
brains	1
conditions	1
b	1
sorry	1
descended	1
give	3
severe	1
woman	9
blew	2
voices	1
supper	1
open	5
had	56
hag	1
mistake	2
vision	1
already	5
uneasiness	2
windows	2
recover	2
evidently	1
has	18
love	4
flirting	1
hat	3
re	2
is	67
showing	2
side	3
worth	1
increase	1
knows	2
moment	11
threes	1
disposition	1
known	3
name	6
chairs	1
sons	1
removed	2
us	2
up	29
commenced	1
sony	1
ironically	1
wife	1
signboard	1
naturalised	1
sevens	1
firmly	1
court	1
deeply	1
asking	2
nose	1
wept	2
shepherdesses	1
pay	3
listens	1
ventilator	1
sacrifice	1
sleeplessness	1
parsimony	1
eighty	1
knees	1
magnificent	1
capable	1
remain	1
scious	1
if	23
fire	1
try	1
remember	5
deadening	1
succession	3
dinner	2
drank	2
pointed	2
clearly	1
snow	3
yes	2
yet	8
ask	5
contained	1
gravely	1
company	1
assist	1
charlatan	1
answerable	1
afresh	1
fierce	1
latest	1
rovna	1
boldness	1
patches	1
mumbling	1
accustomed	1
knelt	1
tactics	1
violently	1
glancing	1
smile	4
years	10
necessity	1
breaking	1
glided	2
sitting	5
can	9
find	3
spendthrift	1
score	1
discoverer	1
anything	3
revealed	1
four	3
cool	1
lines	2
grand	1
embroidery	5
peeped	1
won't	1
satisfied	1
modest	1
grant	2
spades	3
kissed	2
pointblank	1
echoed	1
during	5
clad	1
eyed	1
punted	1
complexion	1
expected	3
might	3
eyes	12
wealth	2
each	7
isn't	1
feebly	1
passion	1
glances	1
parade	1
intolerable	1
charming	2
twenty-four	1
assure	1
probable	1
home	8
where	10
devil	1
lolling	1
whisper	2
romances	1
hands	6
yawned	1
splendidly	1
shall	4
crowd	1
sins	1
breast	3
leads	3
correspondence	1
milliner	1
flocked	1
gait	1
would	20
mother	2
dress	5
seven	11
prevented	1
symmetry	1
imagined	1
sit	3
frivolous	1
lucky	2
interview	2
six	2
past	4
pass	1
believing	1
room	29
deserted	2
longed	1
informed	2
reached	1
lived	2
hermann	93
unlucky	1
possible	3
appearance	4
hastily	2
child	3
attached	1
obstinate	1
hoops	1
protect	1
antechamber	1
large	2
prepared	3
yellow	2
hitch	1
unharness	1
pale	5
abstention	1
sparkled	1
muscles	1
plainly	1
touching	1
gamesters	1
cried	5
trembling	1
glasses	1
almost	2
civilian	1
nearer	1
troubles	1
partner	1
uncle	1
means	2
closed	1
pleased	1
writing	3
chest	1
silently	1
engineers	3
mirandole	1
never	15
probably	2
husband	3
surrounding	1
have	36
paired	1
red	3
benefactress	1
belated	1
fresh	4
lodging	1
telling	1
famous	2
tremblingly	1
gold	1
soldier	2
quickly	2
drunk	2
bowed	3
carry	1
indifference	3
more	20
fixed	5
glove	2
want	4
drove	1
voltaire	2
length	2
seats	1
cause	2
streets	3
he	145
believe	2
face	5
passing	2
extinguished	1
make	3
powerful	1
i	73
grandchildren	3
opportunity	2
personalname	39
orderly	3
same	13
voice	5
hastening	1
puffed	1
post	1
attitude	1
fashion	1
undressed	1
determined	1
prince	3
volatile	1
knew	6
threw	3
o'clock	7
into	21
ago	3
richelieu	1
neither	6
world	6
follow	1
week	3
lizaveta	2
bills	1
third	2
minutes	7
arrange	2
helped	1
seal	1
accompanied	1
mocking	1
usually	1
wins	1
steps	5
anecdotes	1
germain	5
victorious	1
vehicle	1
enter	1
adviser	1
wind	2
quarter	2
tempt	1
conducting	1
an	32
risk	1
capital	3
officer	14
overwhelmed	1
galvanic	1
coat	1
perplexity	1
no	28
hour	3
uneasy	2
exclamation	1
gigantic	2
watch	4
salvation	1
confined	1
cost	1
grandsons	1
chek	1
raised	5
resolved	5
note	1
settle	1
appointment	1
die	1
did	17
chanced	1
porcelain	1
information	1
effect	1
weeks	1
bustle	1
thoughts	1
screen	5
till	2
exclaimed	3
whist	2
looking-glass	3
remains	1
gave	4
duke	2
thus	2
altogether	1
pointing	2
admirer	1
astonishes	1
inflexible	1
pen	1
voluntary	1
dangerous	1
retraced	1
laid	2
heaven	2
keep	1
pet	1
seeing	1
chos&	1
period	1
attentive	1
wandering	1
pistol	3
dear	8
walls	1
knowingly	1
finish	1
amiability	1
striking	1
novel	3
suddenly	4
irreparable	1
sketched	1
greeted	1
echo	1
counsellors	2
bold	1
am	13
inexplicable	1
high	1
myself	1
only	17
tall	2
observed	3
torn	1
talk	1
at	106
tale	1
pretensions	1
as	46
ap	1
tore	2
excited	1
language	2
double	1
key	2
enveloped	1
drew	9
created	1
announced	1
impatient	1
take	6
slowly	1
stained	1
ward	1
marry	1
enters	1
ducats	1
warm	1
attention	4
satin	2
intoxicated	1
vogue	1
happiness	2
came	5
lips	4
other	11
permission	1
amiable	1
followed	4
their	18
before	17
hundred	3
excite	1
features	1
millions	2
upstairs	1
renew	1
satisfy	1
blocked	1
doorway	1
started	3
rich	3
collar	1
punting	2
following	2
cruelty	1
happily	1
become	6
aces	1
portraits	1
brought	1
sunk	1
amusement	1
animated	2
footsteps	1
its	2
golden	1
raising	2
swiss	1
paper	1
bonjour	1
bed	3
thanked	2
heavily	1
thing	2
fainting	1
think	8
front	5
go	9
dealing	2
punishment	1
numerous	3
royal	1
laughed	1
true	2
bitterly	1
stepping	1
answered	2
assumed	2
costume	1
visibly	1
bring	5
yesterday	1
say	6
muscovite	1
aside	1
answer	2
exchange	1
saw	12
sat	11
playing	2
frown	1
although	6
late	3
embassy	1
