,	3804
.	2621
the	2412
and	1928
to	1560
of	1411
a	1001
it	982
was	886
i	856
he	837
in	813
;	678
his	566
had	551
as	529
her	492
that	479
not	479
is	459
for	449
you	442
him	419
with	418
be	404
but	374
at	374
she	370
"	350
they	347
so	340
have	323
what	296
all	295
me	293
on	275
one	265
my	236
which	232
them	227
would	219
if	219
|'s|	213
there	212
from	207
no	192
were	186
are	183
could	178
by	178
been	178
their	174
will	171
when	165
this	164
or	154
do	149
?	146
out	143
more	137
into	137
an	133
we	129
up	116
!	114
."	112
now	111
upon	109
again	108
very	107
must	104
know	103
has	103
himself	102
than	101
never	101
any	99
time	97
only	97
how	97
such	96
then	95
like	94
see	92
own	91
might	91
good	91
life	90
can	90
way	89
about	89
before	88
did	87
edward	86
too	83
little	83
go	82
think	81
said	79
ever	78
came	77
your	76
may	76
emma	76
should	75
some	74
other	74
well	73
thought	73
...	72
who	71
over	71
am	70
man	69
father	68
god	67
old	66
love	66
last	66
come	66
say	65
its	64
enough	64
down	64
most	63
away	63
off	62
us	61
make	61
made	61
after	59
much	58
found	58
cannot	58
our	57
let	57
heart	57
where	56
mr	56
nothing	55
long	55
tell	54
even	54
seemed	53
mind	53
without	52
men	52
kind	51
same	49
once	49
day	49
better	49
being	49
years	48
world	48
myself	48
here	48
first	48
take	47
many	47
find	47
each	47
under	46
letter	46
always	46
young	45
yet	45
people	45
few	45
catherine	45
'	45
things	44
|arabic1digit|	43
went	43
thing	43
these	43
nature	43
herself	43
hardinge	43
fowler	43
end	43
shall	42
look	42
far	42
done	42
another	42
two	41
right	41
left	41
just	41
because	41
back	41
perhaps	40
felt	40
themselves	39
poor	39
why	38
still	38
least	38
knew	38
home	38
through	37
seen	37
great	37
uncle	36
told	36
those	36
real	36
believe	36
barnard	36
anything	36
?"	36
children	35
best	34
gone	33
feeling	33
till	32
something	32
passed	32
however	32
does	32
course	32
child	32
almost	32
:	32
wrong	31
work	31
morning	31
hand	31
family	31
every	31
took	30
really	30
place	30
leave	30
going	30
eyes	30
allen	30
(	30
true	29
hope	29
give	29
form	29
face	29
boys	29
boy	29
round	28
lady	28
half	28
brought	28
against	28
yes	27
sure	27
oh	27
feel	27
|romannumeral|	26
year	26
whole	26
soon	26
saw	26
put	26
person	26
hands	26
carpenter	26
woman	25
side	25
room	25
quite	25
name	25
moment	25
girl	25
get	25
beautiful	25
together	24
strange	24
part	24
mother	24
indeed	24
happy	24
earth	24
character	24
)	24
three	23
set	23
read	23
looked	23
itself	23
history	23
friends	23
fellow	23
except	23
dear	23
clear	23
alone	23
words	22
times	22
taken	22
reason	22
none	22
night	22
lost	22
house	22
sun	21
speak	21
soul	21
sent	21
school	21
live	21
lay	21
friend	21
college	21
called	21
began	21
among	21
write	20
wife	20
turned	20
though	20
seem	20
sea	20
pretty	20
next	20
heard	20
fear	20
duty	20
use	19
since	19
matter	19
light	19
known	19
help	19
got	19
full	19
else	19
days	19
bright	19
bad	19
written	18
self	18
scene	18
past	18
new	18
married	18
high	18
future	18
fire	18
canon	18
along	18
worse	17
wish	17
while	17
weeks	17
voice	17
truth	17
single	17
save	17
question	17
miss	17
likely	17
keep	17
idea	17
heaven	17
follow	17
fell	17
experience	17
door	17
between	17
arthur	17
|arabic3digit|	16
|arabic2digit|	16
water	16
miserable	16
looking	16
jemmy	16
henry	16
feelings	16
fall	16
evil	16
don't	16
circumstances	16
become	16
thousand	15
taught	15
strong	15
spring	15
spoke	15
rather	15
pure	15
ned	15
met	15
loved	15
living	15
knows	15
hear	15
hardly	15
grew	15
evening	15
coming	15
chapter	15
chance	15
certainly	15
care	15
call	15
body	15
want	14
ten	14
sky	14
rose	14
rest	14
power	14
point	14
pleasure	14
passion	14
order	14
open	14
moral	14
money	14
less	14
large	14
impossible	14
human	14
held	14
grow	14
grave	14
given	14
fault	14
fact	14
eye	14
death	14
bye	14
answered	14
across	14
word	13
women	13
wished	13
wind	13
turn	13
try	13
tears	13
sweet	13
stay	13
sort	13
principle	13
nor	13
neither	13
meet	13
means	13
mean	13
knowledge	13
husband	13
hung	13
hardinges	13
fool	13
conduct	13
common	13
cold	13
cloud	13
caroline	13
business	13
bed	13
bear	13
alas	13
affection	13
able	13
yourself	12
wretched	12
whether	12
week	12
thinking	12
suppose	12
suffering	12
sterming	12
show	12
rate	12
possible	12
perfect	12
others	12
often	12
natural	12
lying	12
learned	12
laws	12
judgement	12
ill	12
hour	12
head	12
happiness	12
faith	12
exmouth	12
exactly	12
easy	12
die	12
dark	12
brother	12
bring	12
both	12
books	12
believed	12
answer	12
....	12
wild	11
weak	11
warm	11
used	11
understand	11
towards	11
summer	11
state	11
sister	11
sir	11
shown	11
short	11
road	11
paper	11
ought	11
ones	11
mine	11
lips	11
john	11
general	11
gave	11
forgot	11
either	11
doubt	11
deep	11
dead	11
beginning	11
beauty	11
act	11
wonder	10
within	10
whose	10
unhappy	10
truly	10
tried	10
treated	10
thrown	10
story	10
smile	10
several	10
serious	10
sand	10
return	10
remember	10
pleased	10
please	10
painful	10
opened	10
o	10
notice	10
meeting	10
learn	10
having	10
fresh	10
followed	10
flowers	10
fate	10
escape	10
effort	10
doing	10
directly	10
daughter	10
close	10
changed	10
certain	10
cause	10
broken	10
book	10
beyond	10
begun	10
arms	10
air	10
action	10
above	10
!"	10
wrote	9
worst	9
won't	9
window	9
weary	9
wait	9
unless	9
understood	9
thank	9
taking	9
sunk	9
suicide	9
stood	9
sorrow	9
sleep	9
sight	9
shadow	9
servant	9
second	9
rise	9
receive	9
ready	9
providence	9
promise	9
pen	9
nay	9
morlands	9
marriage	9
makes	9
listened	9
lieutenant	9
led	9
lake	9
kept	9
hold	9
ground	9
genius	9
garden	9
free	9
features	9
everybody	9
different	9
deserve	9
creature	9
conviction	9
control	9
consequence	9
comes	9
churchyard	9
caught	9
case	9
breath	9
blue	9
belief	9
asked	9
ashamed	9
angels	9
alike	9
whom	8
whoever	8
white	8
whatever	8
walk	8
tone	8
tomorrow	8
thoughts	8
teach	8
talked	8
talent	8
table	8
system	8
step	8
spirit	8
speaking	8
small	8
sit	8
sin	8
simple	8
sense	8
seems	8
says	8
saying	8
sat	8
rid	8
result	8
religious	8
reading	8
purpose	8
presence	8
post	8
persons	8
pay	8
passing	8
pale	8
occasion	8
obliged	8
nearly	8
mountain	8
month	8
misery	8
merely	8
master	8
lives	8
letters	8
law	8
knowing	8
knees	8
interest	8
instead	8
image	8
honour	8
graves	8
goodness	8
getting	8
further	8
forward	8
feet	8
fancied	8
failed	8
everything	8
entire	8
easily	8
early	8
dream	8
determined	8
dare	8
courage	8
conversation	8
church	8
change	8
can't	8
break	8
behind	8
ask	8
altogether	8
advice	8
account	8
/	8
unworthy	7
trying	7
trust	7
treatment	7
trade	7
throw	7
sympathy	7
suggested	7
subject	7
strength	7
sooner	7
sins	7
showed	7
shone	7
ship	7
settled	7
selfish	7
seldom	7
sad	7
run	7
rule	7
rooms	7
received	7
ran	7
raise	7
present	7
position	7
poison	7
pleasant	7
play	7
plain	7
piece	7
peace	7
papers	7
pain	7
opposite	7
opinion	7
office	7
objects	7
noble	7
names	7
moments	7
mercy	7
memory	7
mad	7
lord	7
longer	7
lived	7
liked	7
instance	7
influence	7
immediately	7
idle	7
hours	7
highest	7
hard	7
happened	7
guided	7
greatest	7
goes	7
genuine	7
gentlemen	7
forced	7
fine	7
feature	7
fast	7
facts	7
expected	7
elder	7
dreary	7
dreams	7
difficulty	7
difficulties	7
destiny	7
despair	7
