,	2908
the	1988
.	1216
and	1115
of	1082
i	1011
a	813
to	719
in	606
;	495
it	408
was	387
as	360
that	359
"	356
with	349
my	324
but	293
me	280
her	256
for	252
not	240
had	235
he	233
she	226
which	207
at	195
on	194
from	193
his	188
you	183
all	152
is	145
one	143
could	137
be	137
this	132
by	132
they	124
."	121
were	118
or	118
if	118
when	109
some	107
into	106
like	101
its	100
there	96
so	96
little	93
more	90
him	89
no	88
an	85
!	85
have	81
said	80
seemed	78
—	77
through	76
what	75
now	75
then	73
them	73
great	71
:	69
would	68
saw	68
very	66
than	63
about	62
up	61
their	60
myself	59
?	59
yet	57
looked	57
see	56
light	56
face	56
only	55
room	54
out	54
here	54
found	52
will	51
been	51
over	50
any	50
where	49
upon	49
towards	49
never	49
do	49
night	48
however	48
before	48
are	48
other	47
eyes	47
again	47
went	46
look	46
lay	46
forest	46
though	45
stood	45
did	45
who	44
came	44
own	43
we	42
soon	42
after	42
shadow	41
day	41
woman	40
time	40
should	40
till	39
how	39
whole	38
way	38
such	38
long	38
tree	37
down	37
white	36
well	36
trees	36
still	36
rose	36
old	36
near	36
know	36
just	36
form	36
'	36
every	35
away	35
too	34
marble	34
first	34
even	34
come	34
around	34
without	33
these	33
man	33
cannot	33
back	33
*'	33
something	32
must	32
life	32
last	32
another	32
thought	31
nothing	31
hand	31
your	30
round	30
fairyland	30
strange	29
may	29
looking	29
half	29
began	29
part	28
left	28
indeed	28
far	28
|'s|	27
turned	27
once	27
might	27
many	27
find	27
although	27
sun	26
same	26
open	26
moon	26
heart	26
has	26
flowers	26
fairies	26
cosmo	26
much	25
mirror	25
lady	25
go	25
ever	25
moment	24
low	24
love	24
between	24
almost	24
|romannumeral|	23
wood	23
took	23
shall	23
knew	23
felt	23
end	23
dark	23
can	23
am	23
voice	22
those	22
stream	22
most	22
mind	22
himself	22
head	22
child	22
walked	21
sat	21
motion	21
length	21
leaves	21
kind	21
door	21
behind	21
while	20
thing	20
thee	20
rather	20
new	20
let	20
full	20
fairy	20
direction	20
above	20
?"	20
us	19
think	19
sea	19
say	19
make	19
itself	19
human	19
beneath	19
beauty	19
ash	19
words	18
woods	18
within	18
window	18
whether	18
two	18
sound	18
rest	18
fell	18
feeling	18
entered	18
cave	18
along	18
world	17
water	17
until	17
tell	17
sir	17
quite	17
path	17
house	17
further	17
enough	17
wild	16
suddenly	16
presence	16
place	16
morning	16
made	16
least	16
large	16
help	16
followed	16
evening	16
each	16
book	16
believe	16
whose	15
things	15
sometimes	15
side	15
read	15
men	15
lovely	15
hope	15
hands	15
good	15
globe	15
feet	15
crossed	15
clear	15
better	15
beautiful	15
arms	15
alone	15
thou	14
story	14
soul	14
silver	14
right	14
replied	14
power	14
passed	14
pale	14
off	14
nature	14
herself	14
fear	14
except	14
especially	14
delight	14
armour	14
vague	13
told	13
together	13
song	13
small	13
slept	13
object	13
mine	13
live	13
held	13
heard	13
hair	13
grew	13
flower	13
earth	13
drew	13
darkness	13
couch	13
cottage	13
common	13
close	13
being	13
awake	13
appeared	13
anything	13
always	13
twilight	12
take	12
sleep	12
shone	12
river	12
reflected	12
red	12
ran	12
put	12
poor	12
our	12
met	12
laugh	12
kept	12
hardly	12
ground	12
few	12
eye	12
everything	12
enter	12
creatures	12
blue	12
beside	12
beech	12
bed	12
became	12
arose	12
(	12
waters	11
use	11
under	11
turn	11
themselves	11
sweet	11
seen	11
returned	11
perhaps	11
palace	11
none	11
looks	11
increased	11
hour	11
ha	11
gazed	11
forms	11
follow	11
figure	11
faint	11
everywhere	11
either	11
course	11
country	11
coming	11
both	11
because	11
arrived	11
appearance	11
apparently	11
alabaster	11
air	11
account	11
wonder	10
whom	10
wall	10
unknown	10
table	10
somewhat	10
singing	10
sense	10
roof	10
reach	10
others	10
next	10
longing	10
lie	10
less	10
led	10
land	10
laid	10
joy	10
home	10
having	10
green	10
gone	10
give	10
flowed	10
floor	10
fixed	10
feel	10
distance	10
disappeared	10
dim	10
different	10
death	10
countenance	10
concluded	10
comer	10
change	10
call	10
built	10
boat	10
beyond	10
against	10
**	10
years	9
whence	9
walking	9
vol	9
thick	9
surface	9
space	9
sight	9
set	9
scarcely	9
rock	9
reading	9
perfect	9
partly	9
nearly	9
moving	9
mother	9
mighty	9
maiden	9
lamp	9
hue	9
high	9
hear	9
hall	9
grass	9
glass	9
garden	9
foot	9
fingers	9
fall	9
expression	9
desire	9
court	9
children	9
chamber	9
certain	9
carried	9
called	9
burst	9
building	9
black	9
bare	9
asked	9
able	9
|arabic1digit|	8
young	8
work	8
word	8
wondrous	8
women	8
withered	8
wind	8
why	8
waiting	8
vision	8
touch	8
tiny	8
thy	8
tears	8
stems	8
started	8
sprang	8
sounds	8
slowly	8
size	8
since	8
shoulder	8
several	8
seem	8
secret	8
removed	8
remained	8
reached	8
oh	8
need	8
nearer	8
mouth	8
lost	8
longer	8
lain	8
hill	8
golden	8
going	8
glowed	8
front	8
fresh	8
forth	8
filled	8
feared	8
father	8
fair	8
dream	8
does	8
describe	8
deep	8
daughter	8
besides	8
basin	8
asleep	8
altogether	8
ah	8
afterwards	8
across	8
*	8
weary	7
walls	7
various	7
vanished	7
usual	7
truth	7
true	7
tale	7
surprise	7
sunlight	7
summer	7
strong	7
steps	7
stars	7
speak	7
sorrow	7
sleeping	7
sky	7
signs	7
sides	7
shining	7
shadows	7
seeing	7
saying	7
sang	7
sad	7
reflection	7
rays	7
proceeded	7
primrose	7
point	7
pocket	7
pillars	7
past	7
passing	7
opposite	7
often	7
observed	7
notice	7
nor	7
neighbourhood	7
moved	7
moss	7
loveliness	7
leaf	7
laughter	7
knight	7
irresistible	7
interest	7
horror	7
gradually	7
gold	7
gloom	7
glimmering	7
get	7
food	7
flow	7
floated	7
finding	7
features	7
fact	7
expected	7
else	7
died	7
die	7
deeper	7
dare	7
cool	7
continued	7
comes	7
cloud	7
cause	7
cat	7
cast	7
brought	7
broken	7
branches	7
below	7
attempt	7
alder	7
)	7
'*	7
wide	6
west	6
warm	6
wanted	6
visible	6
tone	6
times	6
throughout	6
thoughts	6
talk	6
taking	6
tail	6
sure	6
sudden	6
spot	6
sparks	6
sought	6
somehow	6
smile	6
slightly	6
skeleton	6
silent	6
s	6
robe	6
revealed	6
return	6
remembered	6
rain	6
plainly	6
parts	6
pain	6
ogre	6
noon	6
neck	6
music	6
moonlight	6
midst	6
meet	6
living	6
kiss	6
j	6
inward	6
imagination	6
ill	6
horse	6
heavy	6
heads	6
hard	6
happy	6
got	6
given	6
girl	6
gently	6
furniture	6
free	6
frame	6
formed	6
fancy	6
fallen	6
faintly	6
evil	6
ere	6
edge	6
discovered	6
demon	6
delicate	6
degree	6
dead	6
days	6
danger	6
cut	6
curious	6
crowded	6
creature	6
corner	6
conscious	6
company	6
cold	6
closed	6
caused	6
burning	6
