,	8447
the	5688
.	3679
to	3348
and	3133
of	2846
"	2675
i	1808
a	1715
that	1678
his	1576
you	1561
in	1503
he	1290
;	1094
with	906
not	824
as	824
it	817
for	806
had	804
my	801
is	763
but	756
was	733
!	731
|'s|	722
have	678
your	676
me	638
."	638
from	626
on	615
be	610
which	602
her	599
at	565
so	552
him	546
all	517
by	504
randal	420
harley	415
will	414
if	410
who	364
no	364
this	358
said	354
would	332
what	331
?	320
man	309
she	301
mr	294
more	285
egerton	280
one	279
an	279
could	271
has	264
own	261
or	258
now	253
are	253
into	248
were	244
lord	241
leonard	237
do	229
violent	228
been	223
there	211
can	211
then	207
leslie	203
when	201
himself	200
|arabic1digit|	197
still	195
than	190
we	189
some	186
may	186
'	183
l'estrange	175
their	173
father	172
they	169
audley	167
very	166
should	162
heart	161
whom	158
must	158
levy	154
hand	154
life	152
how	150
count	146
before	145
yet	143
(	143
avenel	141
am	141
shall	140
see	138
over	135
even	135
say	134
those	133
our	132
young	131
too	130
upon	129
might	129
such	127
out	124
other	122
much	122
know	122
its	122
up	121
only	118
though	117
helen	115
well	111
lansmere	111
frank	111
come	110
house	109
first	108
did	108
once	107
never	107
here	107
cannot	106
son	105
like	105
friend	103
them	101
election	101
against	100
let	97
myself	96
love	95
go	95
dick	95
perhaps	94
think	93
after	93
thus	92
peschiera	92
)	92
great	90
ever	90
us	89
baron	89
time	88
through	87
made	86
men	84
world	83
thought	83
last	82
room	81
oh	81
honour	81
side	80
right	80
old	80
day	79
two	78
both	78
same	77
most	77
face	77
why	76
speak	76
good	75
give	75
again	75
name	74
eyes	73
left	72
any	72
yourself	71
just	71
came	71
away	71
:	71
while	70
public	70
make	70
duke	70
towards	69
nothing	69
hazeldean	69
felt	69
|romannumeral|	68
leave	68
dear	68
way	67
novel	67
little	67
dale	67
back	67
word	66
without	66
under	66
nora	65
long	65
down	65
these	64
since	64
beatrice	64
voice	63
place	63
whose	62
poor	62
look	62
interest	62
take	61
hear	61
head	61
about	61
present	60
moment	60
indeed	60
where	59
squire	59
fairfield	59
door	59
don't	59
child	59
another	59
till	58
marriage	58
di	58
mind	57
daughter	57
soon	56
mother	56
least	56
between	56
ah	55
lady	54
hope	54
found	54
seemed	53
revenge	53
nature	53
hands	53
cried	53
believe	53
round	52
nor	52
few	52
stood	51
return	51
does	51
yes	50
years	50
words	50
call	50
power	49
tell	48
saw	48
riccabocca	48
home	48
gentleman	48
brother	48
woman	47
took	47
short	47
promise	47
parson	47
letter	46
blue	46
arm	46
save	45
eye	45
each	45
passed	44
looked	44
.'	44
turned	43
however	43
every	43
?"	43
wife	42
taken	42
sir	42
half	42
gone	42
fear	42
family	42
committee	42
close	42
called	42
ambition	42
whole	41
many	41
find	41
done	41
course	41
seen	40
party	40
parliament	40
doubt	40
country	40
.)	40
wish	39
true	39
rather	39
private	39
pardon	39
next	39
enough	39
better	39
yellows	38
suddenly	38
part	38
cause	38
youth	37
spoke	37
off	37
hour	37
fortune	37
far	37
town	36
secret	36
rank	36
noble	36
light	36
high	36
heard	36
forth	36
best	36
